tm,pm10,pm25,o3,no2,co,so2
2024-05-05:23,6,,0.0447,0.0047,0.40,0.0022
2024-05-05:22,5,,0.0446,0.0044,0.40,0.0023
2024-05-05:21,6,6,0.0426,0.0059,0.42,0.0022
2024-05-05:20,9,8,0.0426,0.0060,0.42,0.0023
2024-05-05:19,10,3,0.0403,0.0082,0.43,0.0023
2024-05-05:18,5,2,0.0377,0.0104,0.43,0.0023
2024-05-05:17,5,,0.0340,0.0127,0.42,0.0023
2024-05-05:16,7,6,0.0399,0.0085,0.42,0.0024
2024-05-05:15,5,3,0.0361,0.0110,0.42,0.0024
2024-05-05:14,2,,0.0371,0.0103,0.41,0.0025
2024-05-05:13,6,5,0.0383,0.0095,0.41,0.0025
2024-05-05:12,8,7,0.0377,0.0091,0.41,0.0028
2024-05-05:11,12,10,0.0361,0.0112,0.41,0.0030
2024-05-05:10,12,8,0.0347,0.0112,0.41,0.0030
2024-05-05:09,14,11,0.0337,0.0124,0.41,0.0028
2024-05-05:08,16,9,0.0357,0.0107,0.40,0.0025
2024-05-05:07,22,15,0.0375,0.0068,0.40,0.0026
2024-05-05:06,22,16,0.0332,0.0064,0.42,0.0027
2024-05-05:05,27,20,0.0371,0.0044,0.42,0.0026
2024-05-05:04,25,19,0.0408,0.0038,0.41,0.0026
2024-05-05:03,30,16,0.0448,0.0044,0.41,0.0028
2024-05-05:02,33,18,0.0457,0.0044,0.41,0.0031
2024-05-05:01,37,20,0.0281,0.0094,0.44,0.0031
2024-05-04:24,35,24,0.0250,0.0126,0.47,0.0034
2024-05-04:23,31,25,0.0328,0.0123,0.45,0.0042
2024-05-04:22,29,21,0.0366,0.0156,0.44,0.0042
2024-05-04:21,24,17,0.0433,0.0126,0.42,0.0045
2024-05-04:20,24,16,0.0445,0.0134,0.42,0.0047
2024-05-04:19,23,15,0.0459,0.0136,0.41,0.0040
2024-05-04:18,23,13,0.0509,0.0097,0.39,0.0036
2024-05-04:17,21,19,0.0517,0.0083,0.38,0.0034
2024-05-04:16,25,14,0.0516,0.0074,0.38,0.0031
2024-05-04:15,26,16,0.0503,0.0079,0.40,0.0030
2024-05-04:14,26,18,0.0499,0.0083,0.41,0.0034
2024-05-04:13,28,15,0.0544,0.0083,0.52,0.0049
2024-05-04:12,23,15,0.0604,0.0106,0.70,0.0052
2024-05-04:11,22,21,0.0506,0.0123,0.44,0.0033
2024-05-04:10,30,17,0.0458,0.0107,0.37,0.0029
2024-05-04:09,38,19,0.0281,0.0129,0.45,0.0029
2024-05-04:08,34,23,0.0093,0.0184,0.48,0.0026
2024-05-04:07,29,21,0.0082,0.0172,0.44,0.0025
2024-05-04:06,27,21,0.0131,0.0162,0.44,0.0025
2024-05-04:05,29,21,0.0170,0.0116,0.38,0.0024
2024-05-04:04,27,17,0.0223,0.0091,0.37,0.0025
2024-05-04:03,27,19,0.0231,0.0099,0.38,0.0024
2024-05-04:02,30,21,0.0281,0.0102,0.39,0.0025
2024-05-04:01,33,21,0.0324,0.0105,0.42,0.0025
2024-05-03:24,31,16,0.0322,0.0153,0.43,0.0024
2024-05-03:23,19,14,0.0316,0.0201,0.41,0.0026
2024-05-03:22,17,10,0.0448,0.0163,0.35,0.0027
2024-05-03:21,23,8,0.0582,0.0142,0.38,0.0033
2024-05-03:20,33,19,0.0688,0.0158,0.43,0.0033
2024-05-03:19,32,22,0.0731,0.0172,0.48,0.0040
2024-05-03:18,38,24,0.0794,0.0143,0.46,0.0034
2024-05-03:17,38,26,0.0818,0.0118,0.45,0.0036
2024-05-03:16,27,,0.0734,0.0137,0.42,0.0037
2024-05-03:15,23,12,0.0699,0.0077,0.32,0.0025
2024-05-03:14,19,13,0.0692,0.0071,0.34,0.0025
2024-05-03:13,30,17,0.0659,0.0074,0.38,0.0026
2024-05-03:12,30,28,0.0588,0.0082,0.41,0.0027
2024-05-03:11,30,18,0.0488,0.0080,0.42,0.0027
2024-05-03:10,34,20,0.0328,0.0118,0.44,0.0027
2024-05-03:09,34,19,0.0167,0.0159,0.46,0.0028
2024-05-03:08,32,21,0.0074,0.0162,0.44,0.0026
2024-05-03:07,28,21,0.0061,0.0159,0.41,0.0025
2024-05-03:06,26,18,0.0107,0.0107,0.35,0.0024
2024-05-03:05,25,17,0.0152,0.0090,0.35,0.0024
2024-05-03:04,24,19,0.0209,0.0075,0.35,0.0025
2024-05-03:03,26,18,0.0240,0.0085,0.35,0.0025
2024-05-03:02,31,18,0.0265,0.0090,0.35,0.0026
2024-05-03:01,34,20,0.0321,0.0099,0.37,0.0028
2024-05-02:24,28,17,0.0365,0.0138,0.36,0.0059
2024-05-02:23,25,15,0.0447,0.0124,0.37,0.0039
2024-05-02:22,26,16,0.0535,0.0096,0.36,0.0029
2024-05-02:21,28,17,0.0558,0.0102,0.34,0.0026
2024-05-02:20,29,15,0.0605,0.0098,0.35,0.0028
2024-05-02:19,29,29,0.0607,0.0127,0.39,0.0035
2024-05-02:18,22,14,0.0601,0.0105,0.34,0.0030
2024-05-02:17,23,11,0.0614,0.0075,0.30,0.0025
2024-05-02:16,20,9,0.0612,0.0042,0.29,0.0025
2024-05-02:15,19,12,0.0580,0.0049,0.32,0.0024
2024-05-02:14,21,18,0.0559,0.0051,0.34,0.0024
2024-05-02:13,23,14,0.0524,0.0066,0.35,0.0025
2024-05-02:12,22,12,0.0513,0.0056,0.35,0.0024
2024-05-02:11,27,17,0.0502,0.0055,0.36,0.0027
2024-05-02:10,28,13,0.0400,0.0070,0.38,0.0027
2024-05-02:09,31,16,0.0192,0.0168,0.41,0.0025
2024-05-02:08,27,17,0.0150,0.0164,0.38,0.0024
2024-05-02:07,24,13,0.0107,0.0172,0.38,0.0023
2024-05-02:06,23,18,0.0186,0.0116,0.33,0.0024
2024-05-02:05,19,12,0.0383,0.0044,0.31,0.0023
2024-05-02:04,21,15,0.0387,0.0036,0.30,0.0023
2024-05-02:03,22,14,0.0425,0.0030,0.28,0.0023
2024-05-02:02,31,11,0.0431,0.0032,0.29,0.0023
2024-05-02:01,28,12,0.0401,0.0038,0.31,0.0024
2024-05-01:24,20,12,0.0427,0.0032,0.30,0.0023
2024-05-01:23,22,12,0.0455,0.0033,0.30,0.0022
2024-05-01:22,31,16,0.0447,0.0046,0.32,0.0024
2024-05-01:21,30,18,0.0438,0.0074,0.35,0.0024
2024-05-01:20,23,14,0.0462,0.0071,0.36,0.0024
2024-05-01:19,21,15,0.0532,0.0043,0.34,0.0024
2024-05-01:18,20,13,0.0547,0.0042,0.33,0.0025
2024-05-01:17,20,11,0.0536,0.0048,0.34,0.0025
2024-05-01:16,22,12,0.0525,0.0047,0.34,0.0023
2024-05-01:15,22,10,0.0515,0.0049,0.34,0.0023
2024-05-01:14,18,,0.0486,0.0058,0.34,0.0024
2024-05-01:13,12,,0.0428,0.0061,0.33,0.0024
2024-05-01:12,13,9,0.0416,0.0051,0.32,0.0023
2024-05-01:11,13,11,0.0421,0.0055,0.32,0.0023
2024-05-01:10,18,11,0.0428,0.0056,0.34,0.0022
2024-05-01:09,8,7,0.0416,0.0064,0.34,0.0021
2024-05-01:08,7,,0.0431,0.0051,0.35,0.0021
2024-05-01:07,6,6,0.0442,0.0048,0.37,0.0021
2024-05-01:06,6,,0.0455,0.0041,0.37,0.0022
2024-05-01:05,11,10,0.0427,0.0037,0.41,0.0021
2024-05-01:04,13,13,0.0428,0.0038,0.40,0.0022
2024-05-01:03,14,,0.0421,0.0062,0.41,0.0030
2024-05-01:02,11,,0.0440,0.0065,0.41,0.0032
2024-05-01:01,16,13,0.0468,0.0056,0.40,0.0033
,,,,,,
,,,,,,
,,,,,,
